B08L8D93QB,2022,3,16,shampoo,3,23,11252,4.6,20.50,0,0,1,1,0,0,0,0,0,0,0,"Tomorrow, Mar 16","Tomorrow, Mar 16",($2.03/Fl Oz),Joico Color Balance Purple Shampoo | Eliminate Brassy and Yellow tones | For Cool Blonde or Gray Hair,http://amazon.com/Joico-Balance-Shampoo-Eliminate-Color-Treated/dp/B08L8D93QB/ref=sr_1_119?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-119,2022-03-16 00:26:18.847199
B08SSGQJS7,2022,3,16,shampoo,3,24,11760,4.6,24.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,"Tomorrow, Mar 16","Tomorrow, Mar 16",($2.38/Fl Oz),Redken Color Extend Blondage Color Depositing Purple Shampoo For Blonde Hair | Hair Toner | For Blonde & Color Treated Hair | Neutralizes Brassy Tones In Blonde Hair | With Citric Acid,http://amazon.com/Blondage-Depositing-Shampoo-Neutralizes-Salicylic/dp/B08SSGQJS7/ref=sr_1_120?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-120,2022-03-16 00:26:23.003958
B094RDRSYD,2022,3,16,shampoo,3,25,2789,4.2,20.00,0,0,1,1,0,0,0,0,0,$18.00 with Subscribe & Save discount,0,13.5 Ounce,"Tomorrow, Mar 16",($1.48/Fl Oz),"Klorane Plant-Based Purple Shampoo with Centaury, Brightens Blonde, Platinum, Silver, Gray or White Hair, Neutralizes Unwanted Yellow and Copper Tones, Paraben, Silicone and Sulfate Free",http://amazon.com/Klorane-Plant-Based-Centaury-Brightens-Neutralizes/dp/B094RDRSYD/ref=sr_1_121?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-121,2022-03-16 00:26:27.169646
B08BV1H54M,2022,3,16,shampoo,3,26,38,4.5,15.99,0,0,1,1,0,0,0,0,0,0,0,"Thu, Mar 17","Thu, Mar 17",($0.47/Fl Oz),"NARD Hair Shampoo Signature 33.8 Fl Oz - Strong Vitality from Himalayas - Natural Surfactants giving Soft Cleansing - Argan, Olive, Jojoba, Macadamia, Sunflower Oil - Rich in Protein and Amino Acids",http://amazon.com/NARD-Hair-Shampoo-Signature-33-8/dp/B08BV1H54M/ref=sr_1_122?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-122,2022-03-16 00:26:31.340674
B00J4EBBTW,2022,3,16,shampoo,3,27,463,4.8,15.92,24.19,0,1,1,0,0,0,0,0,$15.12 with Subscribe & Save discount,0,28 Fl Oz (Pack of 4),"Tomorrow, Mar 16",($0.14/Fl Oz),"Suave Professionals Smoothing Shampoo For Dry Hair Keratin Infusion Hair Shampoo with 48-hour Frizz Control 28 oz, Pack of 4",http://amazon.com/Professionals-Smoothing-Shampoo-Keratin-Infusion/dp/B00J4EBBTW/ref=sr_1_123?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-123,2022-03-16 00:26:35.505573
B0006ZEVUY,2022,3,16,shampoo,3,28,971,4.8,17.85,25.00,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,33.8 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($0.53/Fl Oz),Paul Mitchell Baby Don't Cry Shampoo,http://amazon.com/Paul-Mitchell-Baby-Dont-Shampoo/dp/B0006ZEVUY/ref=sr_1_124?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-124,2022-03-16 00:26:39.673888
B01CCK1B1C,2022,3,16,shampoo,3,29,4946,4.4,6.79,9.99,0,1,1,0,0,0,0,0,$6.45 with Subscribe & Save discount,Save $1.70  with coupon,8.45 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($0.80/Ounce),"Viviscal Gorgeous Growth Densifying Shampoo, 8.45 Ounce",http://amazon.com/Viviscal-Gorgeous-Growth-Densifying-Shampoo/dp/B01CCK1B1C/ref=sr_1_125?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-125,2022-03-16 00:26:43.843109
B07QC43VDY,2022,3,16,shampoo,3,30,5846,4.5,9.58,13.98,0,1,1,31%,0,0,0,0,$9.10 with Subscribe & Save discount,0,"Tomorrow, Mar 16","Tomorrow, Mar 16",($0.56/Fl Oz),"L'Oreal Paris EverPure Volume Sulfate Free Shampoo for Color-Treated Hair, Volume + Shine for Fine, Flat Hair, with Lotus Flower, 2 Count (8.5 Fl; Oz each) (Packaging May Vary)",http://amazon.com/LOreal-Paris-EverPure-Color-Treated-Lightweight/dp/B07QC43VDY/ref=sr_1_126?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-126,2022-03-16 00:26:51.288661
B0849L3675,2022,3,16,shampoo,3,31,1718,4.3,14.95,0,0,0,1,0,0,0,0,0,$14.20 with Subscribe & Save discount,0,16 Fl Oz (Pack of 1),0,($0.93/Fl Oz),"Botanic Hearth Tea Tree Shampoo, Vitamin C, Peppermint, Lavender and Rosemary Oil, Fights Dandruff and Dry Scalp, 16 fl oz",http://amazon.com/Botanic-Hearth-Tea-Tree-Shampoo/dp/B0849L3675/ref=sr_1_127?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-127,2022-03-16 00:26:57.909518
B01MA1FH6Q,2022,3,16,shampoo,3,32,13,4.4,15.44,0,1,1,1,0,0,0,0,0,0,0,"Fri, Mar 18","Fri, Mar 18",($1.82/Ounce),"Diego Dalla Palma Sani Prin Cipi - intensive Nourishing Shampoo - Extremely Nourishing Shampoo that Revitalizes, Strengthens and Shines - For Dry, Dehydrated Hair - 8.5 oz",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_beauty_sr_pg3_1?ie=UTF8&adId=A0425336692MV92CT8J2&url=%2FDiego-Dalla-Palma-Sani-Prin%2Fdp%2FB01MA1FH6Q%2Fref%3Dsr_1_128_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647361477%26s%3Dbeauty%26sr%3D1-128-spons%26psc%3D1&qualifier=1647361477&id=1802338628175909&widgetName=sp_mtf,2022-03-16 00:27:02.071174
B08QLXVBFS,2022,3,16,shampoo,3,33,3,4.4,14.99,0,1,1,1,0,0,0,0,0,0,0,"Thu, Mar 17","Thu, Mar 17",($0.89/Fl Oz),"Fermosa Shampoo - Clarifying & Nourishing, Hydrating and Cleansing, Reduces Itchy Scalp & Frizz, Anti Dandruff, Sulfate Free 16.9oz… (Apple Cider)",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_beauty_sr_pg3_1?ie=UTF8&adId=A04048931AQA78HQBDJJY&url=%2FFermosa-Apple-Cider-Vinegar-Shampoo%2Fdp%2FB08QLXVBFS%2Fref%3Dsr_1_129_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647361477%26s%3Dbeauty%26sr%3D1-129-spons%26psc%3D1&qualifier=1647361477&id=1802338628175909&widgetName=sp_mtf,2022-03-16 00:27:06.242281
B0891843GD,2022,3,16,shampoo,3,34,2767,4.7,33.50,0,1,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,9 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($3.64/Fl Oz),"Pureology Strength Cure Shampoo | For Damaged, Color-Treated Hair | Fortifies & Strengthens Hair | Sulfate-Free | Vegan",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_beauty_sr_pg3_1?ie=UTF8&adId=A07610443ENYP5J458PLP&url=%2FPureology-Color-Treated-Fortifies-Strengthens-Sulfate-Free%2Fdp%2FB0891843GD%2Fref%3Dsr_1_130_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647361477%26s%3Dbeauty%26sr%3D1-130-spons%26psc%3D1&qualifier=1647361477&id=1802338628175909&widgetName=sp_mtf,2022-03-16 00:27:10.393596
B01APTZQWW,2022,3,16,shampoo,3,35,809,4.5,5.74,0,0,1,1,0,0,0,0,0,$5.45 with Subscribe & Save discount,0,13 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($0.44/Fl Oz),"OGX Quenching + Coconut Curls Curl-Defining Shampoo, Hydrating & Nourishing Curly Hair Shampoo with Coconut Oil, Citrus Oil & Honey, Paraben-Free, Sulfate-Free Surfactants, 13 floz",http://amazon.com/OGX-Curl-Defining-Paraben-Free-Sulfate-Free-Surfactants/dp/B01APTZQWW/ref=sr_1_131?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-131,2022-03-16 00:27:17.698183
B00IXHXT0U,2022,3,16,shampoo,3,36,15191,4.6,7.87,8.99,0,1,1,0,0,0,0,0,$1.43 coupon applied at checkout,Save $1.43  with coupon,6 Fl Oz (Pack of 1),"Fri, Mar 18",($1.31/Fl Oz),"Neutrogena T/Gel Extra Strength Therapeutic Shampoo with 1% Coal Tar, Anti-Dandruff Treatment for Long-Lasting Relief of Itchy, Flaky Scalp due to Psoriasis & Seborrheic Dermatitis, 6 Fl Ounce",http://amazon.com/Neutrogena-Therapeutic-Anti-Dandruff-Long-Lasting-Seborrheic/dp/B00IXHXT0U/ref=sr_1_132?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-132,2022-03-16 00:27:21.862688
B00P6QNB1I,2022,3,16,shampoo,3,37,3072,4.5,34.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,33.8 Fl Oz,"Tomorrow, Mar 16",($1.01/Fl Oz),BIOLAGE Cooling Mint Scalp Sync Shampoo | Cleanses Excess Oil From The Hair & Scalp | For Oily Hair & Scalp | Vegan,http://amazon.com/BIOLAGE-Scalpsync-Cooling-Shampoo-Scalp/dp/B00P6QNB1I/ref=sr_1_133?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-133,2022-03-16 00:27:26.025707
B00OKQ0F4Q,2022,3,16,shampoo,3,38,1599,4.6,30.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,8.45 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($3.55/Fl Oz),"Davines NOUNOU Shampoo | Hydrating Deep Shampoo for Bleached, Permed, Relaxed, Damaged Hair or Very Dry Hair | Replenishes Chemically Processed Hair | 8.45 fl oz",http://amazon.com/Davines-Hydrating-Replenishes-Chemically-Processed/dp/B00OKQ0F4Q/ref=sr_1_134?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-134,2022-03-16 00:27:33.035176
B08LY7Q2YC,2022,3,16,shampoo,3,39,995,4.3,6.97,0,0,1,1,0,0,0,0,0,$6.62 with Subscribe & Save discount,0,13 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($0.54/Fl Oz),"OGX Lightweight + Coconut Fine Curls Shampoo, Lightweight, Shampoo for Curly Hair, Coconut Water Shampoo, Flaxseed Oil, Citrus Oil, 13oz",http://amazon.com/Lightweight-Coconut-Shampoo-Flaxseed-Citrus/dp/B08LY7Q2YC/ref=sr_1_135?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-135,2022-03-16 00:27:37.198214
B00ZFNU71Y,2022,3,16,shampoo,3,40,1093,4.4,9.19,9.99,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,11 Ounce,"Tomorrow, Mar 16",($0.84/Fl Oz),"Avalon Organics Natural Shampoo, Volumizing Rosemary, 11 Oz",http://amazon.com/Avalon-Organics-Volumizing-Rosemary-Shampoo/dp/B00ZFNU71Y/ref=sr_1_136?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-136,2022-03-16 00:27:41.372872
B0009OMNKM,2022,3,16,shampoo,3,41,6768,4.6,14.50,0,0,1,1,0,0,0,0,0,0,0,16.9 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($0.86/Fl Oz),Paul Mitchell Shampoo Two,http://amazon.com/Paul-Mitchell-Shampoo-Two-16-9/dp/B0009OMNKM/ref=sr_1_137?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-137,2022-03-16 00:27:45.545340
B01IPNWC3G,2022,3,16,shampoo,3,42,1340,4.2,29.99,0,0,1,1,0,0,0,0,0,$28.49 with Subscribe & Save discount,0,16 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($1.87/Fl Oz),Gray Hair Shampoo | Gray Hair Treatment | Just Natural Hair Care | Natural Shampoo | Just Nutritive | 16 Oz,http://amazon.com/Gray-Hair-Shampoo-Best-Use/dp/B01IPNWC3G/ref=sr_1_138?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-138,2022-03-16 00:27:49.710188
B08MCHN4HL,2022,3,16,shampoo,3,43,2375,4.4,23.15,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,31.5 Fl Oz,"Thu, Mar 17",($0.73/Ounce),Clairol Professional Shimmer Lights Shampoo for Neutralizing Brassy Tones with Refreshing Blonde Hair Results,http://amazon.com/Shimmer-Lights-Brassiness-Enhances-Highlighted/dp/B08MCHN4HL/ref=sr_1_139?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-139,2022-03-16 00:27:53.890970
B08Y74R1NY,2022,3,16,shampoo,3,44,309,4.3,16.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,2.8 Ounce (Pack of 1),"Tomorrow, Mar 16",0,"Arencia Night Shadow Shampoo Bar for Hair Growth & Hair loss, Darkening, Gray Hair, Strengthening & Volumizing, Normal to Oily Hair - Vegan, Natural, pH balanced, Sulfate free, Eco friendly",http://amazon.com/Arencia-Shadow-Shampoo-Strengthening-Volumizing/dp/B08Y74R1NY/ref=sr_1_140?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-140,2022-03-16 00:27:58.056310
B079M9XL94,2022,3,16,shampoo,3,45,1967,4.7,15.92,0,0,0,1,0,0,0,0,0,0,0,10 Fl Oz,0,($1.58/Fl Oz),"Redken Brews Daily Shampoo For Men, Lightweight Cleanser For All Hair Types",http://amazon.com/Redken-Brews-884486336897-Daily-Shampoo/dp/B079M9XL94/ref=sr_1_141?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-141,2022-03-16 00:28:04.540669
B086CP746H,2022,3,16,shampoo,3,46,3130,4.4,13.66,14.99,0,1,1,0,0,0,0,0,$12.98 with Subscribe & Save discount,0,32.3 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($0.42/Ounce),"Love Beauty And Planet Volume and Bounty Thickening Shampoo For Fine Hair Coconut Water & Mimosa Flower Sulfate-Free, Paraben-Free, Vegan 32.3 oz",http://amazon.com/Love-Beauty-Planet-Sulfate-Free-Paraben-Free/dp/B086CP746H/ref=sr_1_142?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-142,2022-03-16 00:28:08.698864
B07HMP33Q1,2022,3,16,shampoo,3,47,2067,4.5,6.97,8.99,0,1,1,0,0,0,0,0,$6.62 with Subscribe & Save discount,0,12 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($0.58/Fl Oz),"Aveeno Blackberry Quinoa Protein Blend Sulfate-Free Shampoo for Color-Treated Hair Protection, Daily Strengthening & Moisturizing Shampoo, Paraben & Dye-Free, 12 Fl Oz",http://amazon.com/Aveeno-Sulfate-Free-Color-Treated-Strengthening-Moisturizing/dp/B07HMP33Q1/ref=sr_1_143?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-143,2022-03-16 00:28:12.911249
B086CRQKYH,2022,3,16,shampoo,3,48,1348,4.5,13.49,14.99,0,0,1,0,0,0,0,0,$12.82 with Subscribe & Save discount,0,32.3 Fl Oz,0,($0.42/Fl Oz),"Love Beauty And Planet Blooming Color Sulfate, Paraben, Cruelty & Silicone Free Shampoo for Color Treated Hair Murumuru Butter & Rose, Vegan, 32.3 Fl Oz",http://amazon.com/Love-Beauty-Planet-Sulfate-Free-Silicone-free/dp/B086CRQKYH/ref=sr_1_144?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-144,2022-03-16 00:28:19.275694
B006XMHPF2,2022,3,16,shampoo,3,49,3022,4.5,6.37,7.99,0,1,1,0,0,0,0,0,$6.05 with Subscribe & Save discount,0,10 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($6.37/Count),"Shampoo, Burt's Bees Sulfate Free, Volumizing Hair Care, All Natural with Pomegranate Seed Oil, 10 Ounce (Packaging May Vary)",http://amazon.com/Burts-Bees-Volumizing-Pomegranate-Sulfate-Free/dp/B006XMHPF2/ref=sr_1_145?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-145,2022-03-16 00:28:23.455466
B08918B4NQ,2022,3,16,shampoo,3,50,2297,4.4,33.50,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,9 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($3.64/Fl Oz),"Pureology Pure Volume Shampoo | For Flat, Fine, Color-Treated Hair | Adds Lightweight Volume | Sulfate-Free | Vegan",http://amazon.com/Pureology-Color-Treated-Lightweight-Sulfate-Free-Packaging/dp/B08918B4NQ/ref=sr_1_146?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-146,2022-03-16 00:28:27.630109
B07H344SFQ,2022,3,16,shampoo,3,51,2677,4.6,22.00,0,0,1,1,0,0,0,0,0,0,0,10.1 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($2.20/Fl Oz),vault color-lock shampoo | amika,http://amazon.com/amika-Vault-Color-lock-Shampoo/dp/B07H344SFQ/ref=sr_1_147?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-147,2022-03-16 00:28:31.797592
B09SDHHYP5,2022,3,16,shampoo,3,52,4,5.0,29.99,0,0,0,1,0,0,0,0,0,0,0,"Fri, Mar 18",0,($2.22/Fl Oz),Biogreen Roots Shampoo 200ml+200ml - Natural Black Hair color Shampoo with herbals for Men and Women 400ml,http://amazon.com/Biogreen-Roots-Shampoo-200ml-Natural/dp/B09SDHHYP5/ref=sr_1_148?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-148,2022-03-16 00:28:38.435602
B072XSS496,2022,3,16,shampoo,3,53,1559,4.0,10.00,0,0,1,1,0,0,0,0,0,$9.00 with Subscribe & Save discount,0,4.5 Ounce (Pack of 1),"Tomorrow, Mar 16",($2.22/Fl Oz),"Peppermint Shampoo Bar Soap. Sulfate Free. Natural and Organic Ingredients. Anti Dandruff, Itchy Scalp, Psoriasis. Includes Conditioning Argan and Jojoba Oils.",http://amazon.com/Peppermint-Ingredients-Dandruff-Psoriasis-Conditioning/dp/B072XSS496/ref=sr_1_149?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-149,2022-03-16 00:28:42.596964
B0009KN8UA,2022,3,16,shampoo,3,54,17770,4.6,NOPRICE,0,0,0,0,0,0,0,0,0,0,0,16 Fl Oz (Pack of 1),0,0,"Neutrogena T/Gel Therapeutic Shampoo Original Formula, Anti-Dandruff Treatment for Long-Lasting Relief of Itching and Flaking Scalp as a Result of Psoriasis and Seborrheic Dermatitis, 16 Fl Oz",http://amazon.com/Neutrogena-Therapeutic-Anti-Dandruff-Long-Lasting-Seborrheic/dp/B0009KN8UA/ref=sr_1_150?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-150,2022-03-16 00:28:49.177280
B07KX5ZT2K,2022,3,16,shampoo,3,55,6672,4.4,16.49,0,0,1,1,0,0,0,0,0,0,0,16.9 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($0.98/Fl Oz),"WOW Skin Science Apple Cider Vinegar Shampoo - Hair Growth Shampoo for Thinning Hair, Hair Loss & Dandruff Shampoo - Parabens & Sulfate Free Shampoo - Clarifying Shampoo for Build Up Natural Shampoo",http://amazon.com/WOW-Apple-Cider-Vinegar-Shampoo/dp/B07KX5ZT2K/ref=sr_1_151?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-151,2022-03-16 00:28:55.667096
B00KMW57MC,2022,3,16,shampoo,3,56,828,4.6,100.00,0,0,1,1,0,0,0,0,0,0,0,34 Fl Oz (Pack of 1),"Tue, Mar 22",($2.94/Fl Oz),"Discipline Bain Fluidealiste Smooth-in-Motion Shampoo for Unisex, 34 oz",http://amazon.com/Kerastase-Discipline-Fluidealiste-Smooth-Motion/dp/B00KMW57MC/ref=sr_1_152?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-152,2022-03-16 00:28:59.822357
B083B8GRKK,2022,3,16,shampoo,3,57,1508,4.2,44.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,33.8 Fl Oz,"Tomorrow, Mar 16",($1.30/Fl Oz),Redken Color Extend Brownlights Blue Shampoo | Hair Toner For Natural & Color-Treated Brunettes | Tones & Neutralizes Brass In Brown Hair | Sulfate Free Shampoo,http://amazon.com/Brownlights-Color-Treated-Brunettes-Neutralizes-Sulfate-Free/dp/B083B8GRKK/ref=sr_1_153?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-153,2022-03-16 00:29:03.993350
B09K4RGMLD,2022,3,16,shampoo,3,58,122,4.4,19.99,0,0,1,1,0,0,0,0,0,$18.99 with Subscribe & Save discount,0,"Tomorrow, Mar 16","Tomorrow, Mar 16",($19.99/Count),"The Earthling Co. Shampoo Bar Cool Breeze - Plant Based Hair Shampoo For All Hair Types - Paraben, Silicone, and Sulfate Free Shampoo Bar for Men, Women, and Kids - Low Waste and Zero Plastic",http://amazon.com/Earthling-Co-Shampoo-Cool-Breeze/dp/B09K4RGMLD/ref=sr_1_154?keywords=Hair+Shampoo&qid=1647361477&s=beauty&sr=1-154,2022-03-16 00:29:08.165878
B086CRQKYH,2022,3,16,shampoo,3,59,1348,4.5,13.49,14.99,1,1,1,0,0,0,0,0,$12.82 with Subscribe & Save discount,0,32.3 Fl Oz,"Fri, Mar 18",($0.42/Fl Oz),"Love Beauty And Planet Blooming Color Sulfate, Paraben, Cruelty & Silicone Free Shampoo for Color Treated Hair Murumuru Butter & Rose, Vegan, 32.3 Fl Oz",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_beauty_sr_pg3_1?ie=UTF8&adId=A04505673UDPS5VDBI92L&url=%2FLove-Beauty-Planet-Sulfate-Free-Silicone-free%2Fdp%2FB086CRQKYH%2Fref%3Dsr_1_155_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647361477%26s%3Dbeauty%26sr%3D1-155-spons%26psc%3D1&qualifier=1647361477&id=1802338628175909&widgetName=sp_btf,2022-03-16 00:29:12.336076
B091V9TL6R,2022,3,16,shampoo,3,60,26319,4.8,66.00,68.00,1,0,1,0,0,0,0,0,0,0,0,0,0,BIOLAGE Color Last Shampoo | Helps Protect Hair & Maintain Vibrant Color | For Color-Treated Hair | Paraben & Silicone-Free | Vegan​,http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_beauty_sr_pg3_1?ie=UTF8&adId=A09030773SBLX9SBAMR8Q&url=%2FBIOLAGE-Colorlast-Conditioner-Paraben-Free-Color-Treated%2Fdp%2FB091V9TL6R%2Fref%3Dsr_1_156_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647361477%26s%3Dbeauty%26sr%3D1-156-spons%26psc%3D1&qualifier=1647361477&id=1802338628175909&widgetName=sp_btf,2022-03-16 00:29:16.502295
B093CRX23W,2022,3,16,shampoo,4,1,1175,4.6,38.50,0,1,1,1,0,0,0,0,0,0,0,"Tomorrow, Mar 16","Tomorrow, Mar 16",($1.14/Fl Oz),Joico Colorful Anti-Fade Shampoo | Preserve Hair Color | Long-Term Vibrancy | For Color-Treated Hair,http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_beauty_sr_pg4_1?ie=UTF8&adId=A09024981L18LZQK60TVL&url=%2FJoico-Colorful-Anti-Fade-Shampoo%2Fdp%2FB093CRX23W%2Fref%3Dsr_1_145_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647361761%26s%3Dbeauty%26sr%3D1-145-spons%26psc%3D1&qualifier=1647361761&id=7144661229854276&widgetName=sp_atf_next,2022-03-16 00:29:28.061923
B089HNXRJY,2022,3,16,shampoo,4,2,133,4.2,19.99,23.99,1,1,1,0,0,0,0,0,$17.99 with Subscribe & Save discount,0,12 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($1.67/Fl Oz),"LxH Biotin Shampoo for Hair Growth | Hemp Oil, Retinol & Salicylic Acid | Thickening & Volumizing Hair Growth Shampoo for Thinning Hair and Hair Loss | Sulfate Free Paraben Free for Men & Women 12 oz",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_beauty_sr_pg4_1?ie=UTF8&adId=A0922060151597OKNUP40&url=%2FLxH-Hair-Biotin-Shampooo%2Fdp%2FB089HNXRJY%2Fref%3Dsr_1_146_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647361761%26s%3Dbeauty%26sr%3D1-146-spons%26psc%3D1&qualifier=1647361761&id=7144661229854276&widgetName=sp_atf_next,2022-03-16 00:29:32.224654
B07D45BLS5,2022,3,16,shampoo,4,3,787,4.7,30.00,0,1,1,1,0,0,0,0,0,$27.00 with Subscribe & Save discount,0,8.5 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($3.53/Fl Oz),"ColorProof SuperPlump Volumizing Shampoo - Volume Boosting, Lightweight, Moisturizing Hair Shampoo, Safe for Color-Treated Hair, Cruelty-Free, Vegan, Sulfate-Free, Salt-Free, Hair Color Maintenance",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_beauty_sr_pg4_1?ie=UTF8&adId=A0935626WSZMRR0568X1&url=%2FColorProof-Color-Care-SuperPlump-Volumizing%2Fdp%2FB07D45BLS5%2Fref%3Dsr_1_147_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647361761%26s%3Dbeauty%26sr%3D1-147-spons%26psc%3D1&qualifier=1647361761&id=7144661229854276&widgetName=sp_atf_next,2022-03-16 00:29:36.394857
B00BJ0LFEA,2022,3,16,shampoo,4,4,613,4.1,15.00,0,1,1,1,0,0,0,0,0,0,0,2.53 Fl Oz (Pack of 1),"Thu, Mar 17",($6.00/Fl Oz),"Philip Kingsley Body-Building Weightless Shampoo Volumizing for Fine Limp Flat Flyaway Hair, Adds Volume, Lifts, and Shine, 2.5 oz",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_beauty_sr_pg4_1?ie=UTF8&adId=A0372254WJCKCNY7U9T5&url=%2FPhilip-Kingsley-Body-Building-Shampoo%2Fdp%2FB00BJ0LFEA%2Fref%3Dsr_1_148_sspa%3Fkeywords%3DHair%2BShampoo%26qid%3D1647361761%26s%3Dbeauty%26sr%3D1-148-spons%26psc%3D1%26smid%3DA1OH56BOWSVA4U&qualifier=1647361761&id=7144661229854276&widgetName=sp_atf_next,2022-03-16 00:29:40.564831
B07GZYV5ZX,2022,3,16,shampoo,4,5,9173,4.6,12.99,0,0,1,1,0,0,0,0,0,$11.69 with Subscribe & Save discount,0,12 Fl Oz (Pack of 1),"Tomorrow, Mar 16",($1.08/Fl Oz),"Mielle Organics Pomegranate & Honey Moisturizing and Detangling Shampoo for Type 4 Hair, 12 Ounces",http://amazon.com/Mielle-Pomegranate-Honey-Shampoo/dp/B07GZYV5ZX/ref=sr_1_149?keywords=Hair+Shampoo&qid=1647361761&s=beauty&sr=1-149,2022-03-16 00:29:44.733730
B08SSCH7YS,2022,3,16,shampoo,4,6,2244,4.6,24.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,"Tomorrow, Mar 16","Tomorrow, Mar 16",($2.40/Fl Oz),Redken Frizz Dismiss Shampoo | For Frizzy Hair | Smooths Hair & Manages Frizz | Sulfate Free,http://amazon.com/Dismiss-Shampoo-Smooths-Manages-Sulfate/dp/B08SSCH7YS/ref=sr_1_150?keywords=Hair+Shampoo&qid=1647361761&s=beauty&sr=1-150,2022-03-16 00:29:48.897393
