B071P6D614,2022,3,16,lipstick,12,8,45,4.7,19.99,21.90,0,1,1,0,0,0,0,0,0,0,0.13 Ounce (Pack of 1),"Thu, Mar 17",($19.99/Count),Pop Matte Lip Colour + Primer by Clinique 09 Beach Pop / 0.13 oz. 3.9g,http://amazon.com/Clinique-Matte-Colour-Primer-Beach/dp/B071P6D614/ref=sr_1_536?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-536,2022-03-16 05:06:17.915681
B07MJHLLG1,2022,3,16,lipstick,12,9,50,4.9,17.13,24.00,0,1,1,0,0,0,0,0,0,0,0.12 Ounce (Pack of 1),"Fri, Mar 18",0,"Becca Ultimate Lipstick Love, Orchid, 0.12 Ounce",http://amazon.com/Becca-Ultimate-Lipstick-Orchid-Ounce/dp/B07MJHLLG1/ref=sr_1_537?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-537,2022-03-16 05:06:22.090538
B09991RGGF,2022,3,16,lipstick,12,10,478,3.7,8.99,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,20 Count (Pack of 1),"Thu, Mar 17",0,"PASNOWFU Tattoo Lipstick, 20 Pcs Tattoo Lipstick cotton swab, Cigarette Cotton Swab Lipstick, Velvet Matte Tattoo Lip Stain Portable Lip Stain, Durable Waterproof Liquid Non-Stick Lip Gloss (Rose red)",http://amazon.com/PASNOWFU-Lipstick-Cigarette-Waterproof-Non-Stick/dp/B09991RGGF/ref=sr_1_538?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-538,2022-03-16 05:06:26.274519
B009W29VNY,2022,3,16,lipstick,12,11,174,4.6,16.90,21.51,0,1,1,0,0,0,0,0,0,0,0.1 Ounce (Pack of 1),"Thu, Mar 17",0,Matte Lipstick by M.A.C Mehr 3g,http://amazon.com/MAC-Matte-Lipstick-BOXED-Voronajj/dp/B009W29VNY/ref=sr_1_539?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-539,2022-03-16 05:06:30.466171
B082MT2F1W,2022,3,16,lipstick,12,12,22,4.8,11.15,0,0,1,1,0,0,0,0,0,0,0,Pack of 10,"Sat, Mar 19",($1.12/Count),"AUEAR, 10 Pack Black Empty Lipstick Tubes DIY Lipsticks Lip Balm Empty Container Square Tube Empty Lipstick Tube with Lid Cap (Style B)",http://amazon.com/AUEAR-Empty-Lipstick-Container-Makeup/dp/B082MT2F1W/ref=sr_1_540?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-540,2022-03-16 05:06:34.663201
B01IDSYPNS,2022,3,16,lipstick,12,13,816,4.3,21.01,26.00,0,1,1,0,0,0,0,0,0,0,0.13 Fl Oz (Pack of 1),"Thu, Mar 17",0,SmashBox Always On Liquid Lipstick - Stepping Out Women Lipstick 0.13 oz,http://amazon.com/Smashbox-Always-Liquid-Lipstick-Stepping/dp/B01IDSYPNS/ref=sr_1_541?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-541,2022-03-16 05:06:38.853242
B085S9JBCV,2022,3,16,lipstick,12,14,1140,4.3,7.98,0,0,1,1,0,0,0,0,0,0,0,0.17 Ounce (Pack of 1),"Thu, Mar 17",0,"Maybelline New York SuperStay Matte Ink Liquid Lipstick, Coffee Edition, Caramel Collector, 0.17 Ounce",http://amazon.com/Maybelline-SuperStay-Long-lasting-Pigmented-Collector/dp/B085S9JBCV/ref=sr_1_542?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-542,2022-03-16 05:06:43.038423
B07834DLVK,2022,3,16,lipstick,12,15,386,4.4,22.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,0.1 Ounce (Pack of 1),"Thu, Mar 17",($22.00/Count),"stila Stay All Day Sheer Liquid Lipstick, 0.10 oz.",http://amazon.com/stila-Sheer-Liquid-Lipstick-Patina/dp/B07834DLVK/ref=sr_1_543?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-543,2022-03-16 05:06:47.223834
B000RODU5Q,2022,3,16,lipstick,12,16,917,4.7,29.62,0,0,0,1,0,0,0,0,0,0,0,0.15 Ounce (Pack of 1),0,0,"Revlon Moon Drops Lipstick Creme, Persian Melon, 0.15 Ounce",http://amazon.com/Revlon-Drops-Lipstick-Persian-Melon/dp/B000RODU5Q/ref=sr_1_544?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-544,2022-03-16 05:06:51.411930
B0018HSDDU,2022,3,16,lipstick,12,17,49,4.3,15.13,18.99,0,1,1,20%,0,0,0,0,Lowest price in 30 days,0,0.1 Ounce (Pack of 1),"Thu, Mar 17",0,Mac Satin Lipstick - RETRO,http://amazon.com/MAC-773602048557-Mac-Satin-Lipstick/dp/B0018HSDDU/ref=sr_1_545?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-545,2022-03-16 05:06:55.598953
B0047ETU74,2022,3,16,lipstick,12,18,75,4.3,6.75,0,0,0,1,0,0,0,0,0,0,0,"Mon, Mar 21",0,0,"L'Oréal Paris Infallible Le Rouge Lipstick, Beyond Blushing, 0.09 oz.",http://amazon.com/LOr%C3%A9al-Paris-Infallible-Lipstick-Blushing/dp/B0047ETU74/ref=sr_1_546?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-546,2022-03-16 05:06:59.782090
B09K3LLN3P,2022,3,16,lipstick,12,19,11,4.7,16.99,0,0,1,1,0,0,0,0,0,0,0,16 Count (Pack of 1),"Thu, Mar 17",($16.99/Count),Mini Capsule Lipstick Set Cute Matte Lipstick Velvet Lipsticks Nonstick Cup Easy To Color Long-lasting Waterproof Women Sexy Lips Makeup Gift Set (16Pcs/Bucket),http://amazon.com/Lipstick-Lipsticks-Nonstick-Long-lasting-Waterproof/dp/B09K3LLN3P/ref=sr_1_547?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-547,2022-03-16 05:07:03.969428
B06XF138K1,2022,3,16,lipstick,12,20,349,4.2,4.34,5.49,0,1,1,0,0,0,0,0,0,0,0.15 Ounce (Pack of 1),"Thu, Mar 17",0,"Maybelline New York Color Sensational Nude Lipstick Metallic Lipstick, Silk Stone, 0.15 oz",http://amazon.com/Maybelline-New-York-Sensational-Lipstick/dp/B06XF138K1/ref=sr_1_548?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-548,2022-03-16 05:07:08.152994
B01AS1TY0M,2022,3,16,lipstick,12,21,102,4.3,26.95,0,0,0,1,0,0,0,0,0,0,0,0.1 Ounce (Pack of 1),0,0,"Smashbox Be Legendary Cream Lipstick, Audition, 0.1 Ounce",http://amazon.com/Smashbox-Legendary-Cream-Lipstick-Audition/dp/B01AS1TY0M/ref=sr_1_549?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-549,2022-03-16 05:07:12.339576
B0002DO4FW,2022,3,16,lipstick,12,22,1231,4.6,NOPRICE,0,0,0,0,0,0,0,0,0,0,0,1 Count (Pack of 1),0,0,MAC Retro Matte Lipstick - Ruby Woo,http://amazon.com/MAC-Retro-Matte-Lipstick-Ruby/dp/B0002DO4FW/ref=sr_1_550?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-550,2022-03-16 05:07:16.525915
B0006LNKYG,2022,3,16,lipstick,12,23,705,4.5,17.00,22.50,0,0,1,0,0,0,0,0,0,0,0.1 Ounce (Pack of 1),0,0,"MAC Matte Lipstick RUSSIAN RED, 0.10 ounce",http://amazon.com/MAC-Matte-Lipstick-RUSSIAN-ounce/dp/B0006LNKYG/ref=sr_1_551?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-551,2022-03-16 05:07:20.707800
B07YJC658X,2022,3,16,lipstick,12,24,496,4.1,16.99,17.98,0,1,1,6%,0,0,0,0,Save more with Subscribe & Save,0,12 Count (Pack of 1),"Thu, Mar 17",($1.42/Count),"FREEORR 12 Colors Nude Matte Lipstick, Make up Velvety Waterproof Long Lasting Durable Nude Lip Stick Beauty Makeup Set",http://amazon.com/FREEORR-Moisturizer-Lipstick-Waterproof-Cosmetics/dp/B07YJC658X/ref=sr_1_552?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-552,2022-03-16 05:07:24.894275
B06XTSB65X,2022,3,16,lipstick,12,25,1705,4.5,5.00,8.99,0,0,1,0,0,0,0,0,0,0,1 Count (Pack of 1),0,0,"Maybelline New York Superstay 24, 2-step Lipcolor, Non-Stop Orange",http://amazon.com/Maybelline-New-York-SuperStay-Lipstick/dp/B06XTSB65X/ref=sr_1_553?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-553,2022-03-16 05:07:29.079948
B000PKPEQU,2022,3,16,lipstick,12,26,141,4.6,NOPRICE,0,0,0,0,0,0,0,0,0,0,0,0.12 Ounce (Pack of 1),0,0,"NARS Satin Lipstick, Afghan Red",http://amazon.com/NARS-Satin-Lipstick-Afghan-Red/dp/B000PKPEQU/ref=sr_1_554?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-554,2022-03-16 05:07:33.265667
B08NSVNMKS,2022,3,16,lipstick,12,27,98,4.0,11.66,12.66,0,1,1,0,0,0,0,0,0,0,"Fri, Mar 18","Fri, Mar 18",0,Edanta Matte Lipstick Waterproof Liquid Lipsticks Metallic Cream Lips Stick High Pigmented Lip Beauty Makeup for Women and Girls Pack of 1 (Brown 5),http://amazon.com/Edanta-Lipstick-Lipsticks-Metallic-Pigmented/dp/B08NSVNMKS/ref=sr_1_555?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-555,2022-03-16 05:07:37.446750
B0978ZG9W1,2022,3,16,lipstick,12,28,20,3.7,13.98,0,0,1,1,0,0,0,0,0,20% coupon applied at checkout,Save 20%  with coupon,"Thu, Mar 17","Thu, Mar 17",0,"MISS ROSE M New 6 Color Mousse Velvet Lipstick Set, Makeup Set for Women , Long-Lasting Waterproof Non-Stick Cup Matte Carved Lipstick ,Best Gifts for Girl or Women",http://amazon.com/MISS-ROSE-Long-lasting-Waterproof-Non-stick/dp/B0978ZG9W1/ref=sr_1_556?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-556,2022-03-16 05:07:41.626525
B096YJ3VDX,2022,3,16,lipstick,12,29,38,4.5,11.99,0,1,1,1,0,0,0,0,0,20% off promotion available,0,"Thu, Mar 17","Thu, Mar 17",0,"COLORKEY Airy Velvet Lip Lacquer Lightweight Matte Liquid Lipstick, Soft Matte Lip Cream, Lip Glaze, Long Lasting No Fading Non-stick Cup Lip Gloss (B620)",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_beauty_sr_pg12_1?ie=UTF8&adId=A01710843SMTXGEL88AQ0&url=%2FCOLORKEY-Lacquer-Lightweight-Lipstick-Non-stick%2Fdp%2FB096YJ3VDX%2Fref%3Dsr_1_557_sspa%3Fkeywords%3DLipstick%26qid%3D1647378335%26s%3Dbeauty%26sr%3D1-557-spons%26psc%3D1&qualifier=1647378335&id=5511968046880704&widgetName=sp_mtf,2022-03-16 05:07:45.809448
B09BYWYQHS,2022,3,16,lipstick,12,30,51,3.6,14.00,0,1,1,1,0,0,0,0,0,10% coupon applied at checkout,Save 10%  with coupon,"Thu, Mar 17","Thu, Mar 17",0,I'M MEME Drawing Atelier Velvet Lipstick | Highly-Pigmented Lipstick with Velvet-matte Finish | 01 Peaceful | K-beauty,http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_beauty_sr_pg12_1?ie=UTF8&adId=A09194331LZHJM14IZFI&url=%2FIM-MEME-Lipstick-Highly-Pigmented-Velvet-matte%2Fdp%2FB09BYWYQHS%2Fref%3Dsr_1_558_sspa%3Fkeywords%3DLipstick%26qid%3D1647378335%26s%3Dbeauty%26sr%3D1-558-spons%26psc%3D1&qualifier=1647378335&id=5511968046880704&widgetName=sp_mtf,2022-03-16 05:07:49.989234
B09J8FXXC2,2022,3,16,lipstick,12,31,0,0,14.50,0,1,1,1,0,0,0,0,0,0,0,"Thu, Mar 17","Thu, Mar 17",0,"Omorose Lipstery Hydrating Matte Lipstick, Pigmented Lip Stain Longwear Makeup (Bewitch)",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_beauty_sr_pg12_1?ie=UTF8&adId=A03661172NT27IT67AXWR&url=%2FLipstery-Hydrating-Lipstick-Pigmented-Longwear%2Fdp%2FB09J8FXXC2%2Fref%3Dsr_1_559_sspa%3Fkeywords%3DLipstick%26qid%3D1647378335%26s%3Dbeauty%26sr%3D1-559-spons%26psc%3D1&qualifier=1647378335&id=5511968046880704&widgetName=sp_mtf,2022-03-16 05:07:57.445894
B081LK85XL,2022,3,16,lipstick,12,32,147,4.5,26.50,0,0,0,1,0,0,0,0,0,0,0,0.12 Ounce (Pack of 1),0,0,"Estee Lauder Pure Color Envy Hi-Lustre Light Sculpting Lipstick, 0.12 oz. / 3.5 g •• (Candy 223) ••",http://amazon.com/Estee-Lauder-Hi-Lustre-Sculpting-Lipstick/dp/B081LK85XL/ref=sr_1_560?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-560,2022-03-16 05:08:01.621414
B09NPKYHNN,2022,3,16,lipstick,12,33,14,4.5,9.98,0,0,1,1,0,0,0,0,0,0,0,"Thu, Mar 17","Thu, Mar 17",($1.66/Count),6 Colors Matte Liquid Lipstick Red Lipstick Nude Lipstick Lip Stain Long Lasting Waterproof Lip Gloss Set for Women Lip Makeup (SET-B),http://amazon.com/Colors-Liquid-Lipstick-Lasting-Waterproof/dp/B09NPKYHNN/ref=sr_1_561?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-561,2022-03-16 05:08:05.808323
B00SA9LZMK,2022,3,16,lipstick,12,34,1733,4.1,5.99,0,0,0,1,0,0,0,0,0,0,0,"Mon, Mar 21",0,0,Golden Rose Velvet Matte Lipstick - 21 - Crusta Orange,http://amazon.com/Golden-Rose-Velvet-Matte-Lipstick/dp/B00SA9LZMK/ref=sr_1_562?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-562,2022-03-16 05:08:12.219874
B081HDNT59,2022,3,16,lipstick,12,35,894,4.2,6.99,0,0,1,1,0,0,0,0,0,0,0,3 Count (Pack of 1),"Sat, Mar 19",0,"3 Pack Aloe Vera Lipstick, LemonSac Long Lasting Nutritious Lip Balm Lips Moisturizer Magic Temperature Color Changing Lip Gloss (3Pcs)",http://amazon.com/Lipstick-SURBEAV-Nutritious-Moisturizer-Temperature/dp/B081HDNT59/ref=sr_1_563?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-563,2022-03-16 05:08:16.395925
B071WR484Q,2022,3,16,lipstick,12,36,195,4.5,18.00,0,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,1 Count (Pack of 1),"Thu, Mar 17",($18.00/Count),LA Splash Cosmetics Soft Long Lasting Waterproof Matte Dark Green Liquid Lipstick - Wickedly Divine Collection (Envy),http://amazon.com/Splash-Cosmetics-Soft-Liquid-Lipstick/dp/B071WR484Q/ref=sr_1_564?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-564,2022-03-16 05:08:20.578485
B07CRS5HWW,2022,3,16,lipstick,12,37,245,3.8,20.00,0,0,1,1,0,0,0,0,0,10% coupon applied at checkout,Save 10%  with coupon,"Thu, Mar 17","Thu, Mar 17",($20.00/Count),"Premium Long Lasting Matte Liquid Lipstick |""Totally Blush Tan"" Blushed Nude Cliquestick Lipstick | By The Clique",http://amazon.com/Totally-Premium-Lipstick-Cliquestick-Clique/dp/B07CRS5HWW/ref=sr_1_565?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-565,2022-03-16 05:08:24.806449
B000H3GWX4,2022,3,16,lipstick,12,38,51,4.6,57.99,0,0,0,1,0,0,0,0,0,0,0,0.15 Ounce (Pack of 2),0,0,"Revlon Moon Drops Frost Lipstick, Crystal Cut Coral 700, 0.15 Ounce (Pack of 2)",http://amazon.com/Revlon-Drops-Frost-Lipstick-Crystal/dp/B000H3GWX4/ref=sr_1_566?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-566,2022-03-16 05:08:28.994704
B09168ZM2T,2022,3,16,lipstick,12,39,36,4.4,19.97,0,0,1,1,0,0,0,0,0,0,0,0.2 Fl Oz (Pack of 1),"Thu, Mar 17",0,"MUSE: Raspberry Red - Hydrating Long-Lasting Luxuriously Pigmented - Creamy Soft Velvety Smooth, Hydrating - Moisturizing, Deliciously Fruity-Colored Lipstick-Lipgloss (Raspberry Red)",http://amazon.com/Raspberry-Hydrating-Long-Lasting-Luxurious-Lipstick/dp/B09168ZM2T/ref=sr_1_567?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-567,2022-03-16 05:08:33.180631
B07ZR3CJYX,2022,3,16,lipstick,12,40,96,4.5,29.99,0,0,0,1,0,0,0,0,0,0,0,0.12 Ounce (Pack of 1),0,0,"Estee Lauder Pure Color Envy Hi-Lustre Light Sculpting Lipstick, 0.12 oz. / 3.5 g â€¢â€¢ (Pink Parfait 221)",http://amazon.com/Lauder-Hi-Lustre-Sculpting-Lipstick-Parfait/dp/B07ZR3CJYX/ref=sr_1_568?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-568,2022-03-16 05:08:37.378610
B07BN1J1Q9,2022,3,16,lipstick,12,41,80,4.2,3.80,4.85,0,1,1,22%,0,0,0,0,Lowest price in 30 days,0,0.13 Ounce (Pack of 1),"Sat, Mar 19",0,"L'Oreal Paris Cosmetics Colour Riche Ultra Matte Highly Pigmented Nude Lipstick, Utmost Taupe, 0.13 Ounce",http://amazon.com/LOreal-Paris-Cosmetics-Pigmented-Lipstick/dp/B07BN1J1Q9/ref=sr_1_569?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-569,2022-03-16 05:08:41.558429
B09KTT2XVV,2022,3,16,lipstick,12,42,72,4.6,8.58,0,0,1,1,0,0,0,0,0,0,0,"Fri, Mar 18","Fri, Mar 18",0,"Mini Candy Lipstick Set, 8 Pcs Mini Candy Capsule Matte Lipstick Waterproof Long Lasting Moisturizing Lipstick High Color Nonstick Cup Easy to Color Mini Size Lipstick Makeup Gift for Girls and Women(Monster capsule)",http://amazon.com/Lipstick-Capsule-Waterproof-Moisturizing-Nonstick/dp/B09KTT2XVV/ref=sr_1_570?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-570,2022-03-16 05:08:45.741175
B00NRH3ZUK,2022,3,16,lipstick,12,43,14,4.5,27.27,34.00,0,0,1,0,0,0,0,0,0,0,0.14 Ounce (Pack of 1),0,($194.79/Ounce),"NARS Audacious Lipstick, Jane, 0.14 Ounce",http://amazon.com/NARS-Audacious-Lipstick-Jane-0-14oz/dp/B00NRH3ZUK/ref=sr_1_571?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-571,2022-03-16 05:08:49.924623
B06XD672SM,2022,3,16,lipstick,12,44,293,4.2,22.99,25.83,0,1,1,0,0,0,0,0,Save more with Subscribe & Save,0,0.2 Ounce,"Fri, Mar 18",($114.95/Fl Oz),"Lancome Matte Shaker Liquid Lipstick, Red'y In 5, 0.2 Ounce",http://amazon.com/Lancome-Matte-Shaker-Liquid-Lipstick/dp/B06XD672SM/ref=sr_1_572?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-572,2022-03-16 05:08:54.100593
B00P8A4L4S,2022,3,16,lipstick,12,45,627,4.5,4.00,8.99,0,0,1,0,0,0,0,0,0,0,0.1 Ounce,0,0,"Revlon Ultra HD Lipstick, 880 Marigold, 0.1 Ounce",http://amazon.com/Revlon-Ultra-Lipstick-Marigold-Ounce/dp/B00P8A4L4S/ref=sr_1_573?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-573,2022-03-16 05:08:58.282654
B09BSM5DG8,2022,3,16,lipstick,12,46,141,4.0,10.99,0,0,1,1,0,0,0,0,0,0,0,20 Count (Pack of 1),"Thu, Mar 17",0,"20 Pcs/Box Tattoo Lipstick Cigarette Cotton Swab, Women All-Day Lip Color, Durable Waterproof Liquid Non-Stick Lipstick Easy to Carry (Multi Color) (Multi)",http://amazon.com/Lipstick-Cigarette-All-Day-Waterproof-Non-Stick/dp/B09BSM5DG8/ref=sr_1_574?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-574,2022-03-16 05:09:05.119191
B07VJ8TWHN,2022,3,16,lipstick,12,47,89,4.2,21.00,0,0,1,1,0,0,0,0,0,0,0,0.12 Ounce (Pack of 1),"Thu, Mar 17",($21.00/Count),"hince Mood Enhancer Matte 3.5g - Soft Matte Velvet Lipstick with Rich Color, Flake-Free, Slim Fitting Texture, Dense and Sensuous Mood Enhancing Color Spectrum (Timeless)",http://amazon.com/hince-Enhancer-Buildable-Lipstick-Timeless/dp/B07VJ8TWHN/ref=sr_1_575?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-575,2022-03-16 05:09:09.297955
B01AVF225Y,2022,3,16,lipstick,12,48,55,4.3,4.91,7.45,0,1,1,0,0,0,0,0,0,0,0.15 Ounce (Pack of 1),"Fri, Mar 18",0,"Revlon Matte Lipstick, Really Red, 0.15 Ounces (Pack of 1)",http://amazon.com/Revlon-Matte-Lipstick-Really-Ounces/dp/B01AVF225Y/ref=sr_1_576?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-576,2022-03-16 05:09:13.470015
B01GR2JMLC,2022,3,16,lipstick,12,49,52,4.5,25.20,0,0,0,1,0,0,0,0,0,0,0,0.1 Ounce (Pack of 1),0,($252.00/Ounce),MAC Matte Lipstick ~Honeylove~,http://amazon.com/Jubujub-MAC-Matte-Lipstick-Honeylove/dp/B01GR2JMLC/ref=sr_1_577?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-577,2022-03-16 05:09:17.657370
B09HKFKQ3L,2022,3,16,lipstick,12,50,12,3.8,11.99,0,0,1,1,0,0,0,0,0,0,0,4 Count (Pack of 1),"Thu, Mar 17",0,"Retro Green Lipstick Tube Velvet Lipstick Matte ,Waterproof Long Lasting Lipstick Non-Stick Cup Not Fade Waterproof Lip Gloss,Pigmented Lip Makeup Gift Sets for Girls and Women",http://amazon.com/Lipstick-Waterproof-Lasting-Non-Stick-Pigmented/dp/B09HKFKQ3L/ref=sr_1_578?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-578,2022-03-16 05:09:21.839907
B00FDARB8G,2022,3,16,lipstick,12,51,708,4.2,6.96,0,0,1,1,0,0,0,0,0,0,0,6 Count (Pack of 1),"Mon, Mar 21",($1.16/Count),Aloe Vera Color Change Mood Lipstick Assorted Lipsticks 6 pc Green,http://amazon.com/Color-Change-Lipstick-Assorted-Lipsticks/dp/B00FDARB8G/ref=sr_1_579?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-579,2022-03-16 05:09:26.026372
B09JWBDN8M,2022,3,16,lipstick,12,52,49,3.9,12.99,0,0,1,1,0,0,0,0,0,10% coupon applied at checkout,Save 10%  with coupon,0.24 Ounce (Pack of 6),"Thu, Mar 17",($0.05/Fl Oz),6 Colors Matte Liquid Lipstick Waterproof Natural Long Lasting Wine Lip Tint Mini Make Up Lip Sticks Wine Bottle Cover,http://amazon.com/Colors-Lipstick-Waterproof-Natural-Lasting/dp/B09JWBDN8M/ref=sr_1_580?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-580,2022-03-16 05:09:30.213757
B07GNJDRVK,2022,3,16,lipstick,12,53,32,4.5,24.99,0,0,0,1,0,0,0,0,0,0,0,1 Count (Pack of 1),0,($624.75/Ounce),Dramatically Different Lip Shaping Lipstick by Clinique 04 Canoodle / 0.04 oz. 3g,http://amazon.com/clinique-Dramatically-Different-Lipstick-Shaping/dp/B07GNJDRVK/ref=sr_1_581?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-581,2022-03-16 05:09:34.400503
B07NF9M2TG,2022,3,16,lipstick,12,54,79,4.2,9.30,9.99,0,1,1,7%,0,0,0,0,Lowest price in 30 days,0,0.07 Ounce (Pack of 1),"Thu, Mar 17",0,bareMinerals Barepro Longwear Lipstick - Cranberry Women Lipstick 0.07 oz,http://amazon.com/BareMinerals-Barepro-Longear-Lipstick-CRANBERRY/dp/B07NF9M2TG/ref=sr_1_582?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-582,2022-03-16 05:09:40.722943
B09P8G8SRK,2022,3,16,lipstick,12,55,0,0,11.99,0,0,1,1,0,0,0,0,0,Join Prime to save $1.20 on this item,0,"Sun, Mar 20","Sun, Mar 20",0,"16 Colors Mini Pill Lipstick Set Gifts for Women Mom Girls, Multicolor Velvet Matte Lipstick, Portable Capsule Lipstick for Dating, Shopping, Make-up",http://amazon.com/Lipstick-Multicolor-Portable-Capsule-Shopping/dp/B09P8G8SRK/ref=sr_1_583?keywords=Lipstick&qid=1647378335&s=beauty&sr=1-583,2022-03-16 05:09:47.110345
B00J2APCOS,2022,3,16,lipstick,12,56,16398,4.5,7.69,8.99,1,1,1,0,0,0,0,0,$7.31 with Subscribe & Save discount,0,1 Count (Pack of 1),"Thu, Mar 17",0,"COVERGIRL Outlast All-Day Lip Color With Topcoat, Always Rosy",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_beauty_sr_pg12_1?ie=UTF8&adId=A052953913OKSTET7KXTF&url=%2FCOVERGIRL-Outlast-All-Day-Moisturizing-Always%2Fdp%2FB00J2APCOS%2Fref%3Dsr_1_584_sspa%3Fkeywords%3DLipstick%26qid%3D1647378335%26s%3Dbeauty%26sr%3D1-584-spons%26psc%3D1&qualifier=1647378335&id=5511968046880704&widgetName=sp_btf,2022-03-16 05:09:51.284973
B07JJ9TCLM,2022,3,16,lipstick,12,57,4,3.4,15.50,0,1,0,1,0,0,0,0,0,0,0,"Mon, Mar 21",0,($12.30/Ounce),Matte 6 Pack Liquid Lipsticks Rose Colors - Pigmented Lipstick,http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_beauty_sr_pg12_1?ie=UTF8&adId=A02010323HJ3LPZQJ6IWO&url=%2FCcolor-Matte-Liquid-Lipsticks-Rose%2Fdp%2FB07JJ9TCLM%2Fref%3Dsr_1_585_sspa%3Fkeywords%3DLipstick%26qid%3D1647378335%26s%3Dbeauty%26sr%3D1-585-spons%26psc%3D1&qualifier=1647378335&id=5511968046880704&widgetName=sp_btf,2022-03-16 05:09:55.475633
B06Y1F2Y83,2022,3,16,lipstick,13,1,17,4.1,20.00,0,1,1,1,0,0,0,0,0,0,0,"Thu, Mar 17","Thu, Mar 17",($2.22/Fl Oz),"Frankie Rose Cosmetics Ultra Matte Liquid Lipstick - Long Lasting Lip Cream - Highly Pigmented, Smooth, Creamy Lip Color for Women - Wild",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_beauty_sr_pg13_1?ie=UTF8&adId=A00641451JKOTWQ70Y173&url=%2FFrankie-Rose-Cosmetics-Liquid-Lipstick%2Fdp%2FB06Y1F2Y83%2Fref%3Dsr_1_577_sspa%3Fkeywords%3DLipstick%26qid%3D1647378600%26s%3Dbeauty%26sr%3D1-577-spons%26psc%3D1%26smid%3DA1MTDCIU7240KJ&qualifier=1647378600&id=6080933948252422&widgetName=sp_atf_next,2022-03-16 05:10:07.050366
B07D7H8Y9D,2022,3,16,lipstick,13,2,16,4.1,14.62,0,1,1,1,0,0,0,0,0,$13.89 with Subscribe & Save discount,0,0.09 Fluid Ounce,"Sun, Mar 20",0,"Marcelle Velvet Gel Liquid Lip Colour, Pink Tulip, Hypoallergenic and Fragrance-Free, 0.09 fl oz",http://amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_beauty_sr_pg13_1?ie=UTF8&adId=A03606861HMNCXDU3UUI1&url=%2FMarcelle-Velvet-Liquid-Hypoallergenic-Fragrance-Free%2Fdp%2FB07D7H8Y9D%2Fref%3Dsr_1_578_sspa%3Fkeywords%3DLipstick%26qid%3D1647378600%26s%3Dbeauty%26sr%3D1-578-spons%26psc%3D1&qualifier=1647378600&id=6080933948252422&widgetName=sp_atf_next,2022-03-16 05:10:11.228673
